,TotDepth,widthRS,lengthTotal,G,T_K,SPM,vflow
17930,4.385986328125,40.167236328125,9.5673583984375,66.766357421875,293.529638671875,791.132080078125,0.799853515625
17931,4.385986328125,88.748779296875,6.8796630859375,66.766357421875,293.529638671875,791.132080078125,0.799853515625
17932,4.385986328125,88.748779296875,9.5673583984375,60.385498046875,293.529638671875,791.132080078125,0.799853515625
17933,4.385986328125,88.748779296875,9.5673583984375,66.766357421875,285.924658203125,791.132080078125,0.799853515625
17934,4.385986328125,88.748779296875,9.5673583984375,66.766357421875,293.529638671875,1956.564697265625,0.799853515625
17935,4.385986328125,88.748779296875,9.5673583984375,66.766357421875,293.529638671875,791.132080078125,1.485400390625
17936,4.385986328125,88.748779296875,9.5673583984375,66.766357421875,293.529638671875,791.132080078125,0.799853515625
17937,5.862548828125,287.667236328125,1.9296630859375001,10.885498046875,303.424658203125,957.064697265625,0.585400390625
17938,8.885986328125,287.667236328125,1.9296630859375001,10.885498046875,303.424658203125,957.064697265625,0.585400390625
17939,5.862548828125,336.248779296875,1.9296630859375001,10.885498046875,303.424658203125,957.064697265625,0.585400390625
17940,5.862548828125,287.667236328125,4.6173583984375,10.885498046875,303.424658203125,957.064697265625,0.585400390625
17941,5.862548828125,287.667236328125,1.9296630859375001,17.266357421875,303.424658203125,957.064697265625,0.585400390625
17942,5.862548828125,287.667236328125,1.9296630859375001,10.885498046875,276.029638671875,957.064697265625,0.585400390625
17943,5.862548828125,287.667236328125,1.9296630859375001,10.885498046875,303.424658203125,1790.632080078125,0.585400390625
17944,5.862548828125,287.667236328125,1.9296630859375001,10.885498046875,303.424658203125,957.064697265625,1.699853515625
17945,5.862548828125,336.248779296875,4.6173583984375,17.266357421875,276.029638671875,1790.632080078125,1.699853515625
17946,8.885986328125,287.667236328125,4.6173583984375,17.266357421875,276.029638671875,1790.632080078125,1.699853515625
17947,8.885986328125,336.248779296875,1.9296630859375001,17.266357421875,276.029638671875,1790.632080078125,1.699853515625
17948,8.885986328125,336.248779296875,4.6173583984375,10.885498046875,276.029638671875,1790.632080078125,1.699853515625
17949,8.885986328125,336.248779296875,4.6173583984375,17.266357421875,303.424658203125,1790.632080078125,1.699853515625
17950,8.885986328125,336.248779296875,4.6173583984375,17.266357421875,276.029638671875,957.064697265625,1.699853515625
17951,8.885986328125,336.248779296875,4.6173583984375,17.266357421875,276.029638671875,1790.632080078125,0.585400390625
17952,8.885986328125,336.248779296875,4.6173583984375,17.266357421875,276.029638671875,1790.632080078125,1.699853515625
17953,8.112548828125,163.917236328125,9.3546630859375,85.135498046875,294.674658203125,457.314697265625,1.935400390625
17954,6.635986328125,163.917236328125,9.3546630859375,85.135498046875,294.674658203125,457.314697265625,1.935400390625
17955,8.112548828125,459.998779296875,9.3546630859375,85.135498046875,294.674658203125,457.314697265625,1.935400390625
17956,8.112548828125,163.917236328125,2.1423583984375,85.135498046875,294.674658203125,457.314697265625,1.935400390625
17957,8.112548828125,163.917236328125,9.3546630859375,42.016357421875,294.674658203125,457.314697265625,1.935400390625
17958,8.112548828125,163.917236328125,9.3546630859375,85.135498046875,284.779638671875,457.314697265625,1.935400390625
17959,8.112548828125,163.917236328125,9.3546630859375,85.135498046875,294.674658203125,291.382080078125,1.935400390625
17960,8.112548828125,163.917236328125,9.3546630859375,85.135498046875,294.674658203125,457.314697265625,0.349853515625
17961,8.112548828125,459.998779296875,2.1423583984375,42.016357421875,284.779638671875,291.382080078125,0.349853515625
17962,6.635986328125,163.917236328125,2.1423583984375,42.016357421875,284.779638671875,291.382080078125,0.349853515625
17963,6.635986328125,459.998779296875,9.3546630859375,42.016357421875,284.779638671875,291.382080078125,0.349853515625
17964,6.635986328125,459.998779296875,2.1423583984375,85.135498046875,284.779638671875,291.382080078125,0.349853515625
17965,6.635986328125,459.998779296875,2.1423583984375,42.016357421875,294.674658203125,291.382080078125,0.349853515625
17966,6.635986328125,459.998779296875,2.1423583984375,42.016357421875,284.779638671875,457.314697265625,0.349853515625
17967,6.635986328125,459.998779296875,2.1423583984375,42.016357421875,284.779638671875,291.382080078125,1.935400390625
17968,6.635986328125,459.998779296875,2.1423583984375,42.016357421875,284.779638671875,291.382080078125,0.349853515625
17969,3.612548828125,411.417236328125,4.4046630859375,35.635498046875,277.174658203125,1456.814697265625,1.035400390625
17970,2.135986328125,411.417236328125,4.4046630859375,35.635498046875,277.174658203125,1456.814697265625,1.035400390625
17971,3.612548828125,212.498779296875,4.4046630859375,35.635498046875,277.174658203125,1456.814697265625,1.035400390625
17972,3.612548828125,411.417236328125,7.0923583984375,35.635498046875,277.174658203125,1456.814697265625,1.035400390625
17973,3.612548828125,411.417236328125,4.4046630859375,91.516357421875,277.174658203125,1456.814697265625,1.035400390625
17974,3.612548828125,411.417236328125,4.4046630859375,35.635498046875,302.279638671875,1456.814697265625,1.035400390625
17975,3.612548828125,411.417236328125,4.4046630859375,35.635498046875,277.174658203125,1290.882080078125,1.035400390625
17976,3.612548828125,411.417236328125,4.4046630859375,35.635498046875,277.174658203125,1456.814697265625,1.249853515625
17977,3.612548828125,212.498779296875,7.0923583984375,91.516357421875,302.279638671875,1290.882080078125,1.249853515625
17978,2.135986328125,411.417236328125,7.0923583984375,91.516357421875,302.279638671875,1290.882080078125,1.249853515625
17979,2.135986328125,212.498779296875,4.4046630859375,91.516357421875,302.279638671875,1290.882080078125,1.249853515625
17980,2.135986328125,212.498779296875,7.0923583984375,35.635498046875,302.279638671875,1290.882080078125,1.249853515625
17981,2.135986328125,212.498779296875,7.0923583984375,91.516357421875,277.174658203125,1290.882080078125,1.249853515625
17982,2.135986328125,212.498779296875,7.0923583984375,91.516357421875,302.279638671875,1456.814697265625,1.249853515625
17983,2.135986328125,212.498779296875,7.0923583984375,91.516357421875,302.279638671875,1290.882080078125,1.035400390625
17984,2.135986328125,212.498779296875,7.0923583984375,91.516357421875,302.279638671875,1290.882080078125,1.249853515625
17985,4.737548828125,225.792236328125,0.6921630859375,48.010498046875,281.549658203125,1706.689697265625,1.710400390625
17986,5.510986328125,225.792236328125,0.6921630859375,48.010498046875,281.549658203125,1706.689697265625,1.710400390625
17987,4.737548828125,398.123779296875,0.6921630859375,48.010498046875,281.549658203125,1706.689697265625,1.710400390625
17988,4.737548828125,225.792236328125,3.3798583984375004,48.010498046875,281.549658203125,1706.689697265625,1.710400390625
17989,4.737548828125,225.792236328125,0.6921630859375,29.641357421875,281.549658203125,1706.689697265625,1.710400390625
17990,4.737548828125,225.792236328125,0.6921630859375,48.010498046875,306.654638671875,1706.689697265625,1.710400390625
17991,4.737548828125,225.792236328125,0.6921630859375,48.010498046875,281.549658203125,41.507080078125,1.710400390625
17992,4.737548828125,225.792236328125,0.6921630859375,48.010498046875,281.549658203125,1706.689697265625,1.924853515625
17993,4.737548828125,398.123779296875,3.3798583984375004,29.641357421875,306.654638671875,41.507080078125,1.924853515625
17994,5.510986328125,225.792236328125,3.3798583984375004,29.641357421875,306.654638671875,41.507080078125,1.924853515625
17995,5.510986328125,398.123779296875,0.6921630859375,29.641357421875,306.654638671875,41.507080078125,1.924853515625
17996,5.510986328125,398.123779296875,3.3798583984375004,48.010498046875,306.654638671875,41.507080078125,1.924853515625
17997,5.510986328125,398.123779296875,3.3798583984375004,29.641357421875,281.549658203125,41.507080078125,1.924853515625
17998,5.510986328125,398.123779296875,3.3798583984375004,29.641357421875,306.654638671875,1706.689697265625,1.924853515625
17999,5.510986328125,398.123779296875,3.3798583984375004,29.641357421875,306.654638671875,41.507080078125,1.710400390625
18000,5.510986328125,398.123779296875,3.3798583984375004,29.641357421875,306.654638671875,41.507080078125,1.924853515625
18001,9.237548828125,473.292236328125,5.6421630859375,97.510498046875,299.049658203125,707.189697265625,0.8104003906250001
18002,1.010986328125,473.292236328125,5.6421630859375,97.510498046875,299.049658203125,707.189697265625,0.8104003906250001
18003,9.237548828125,150.623779296875,5.6421630859375,97.510498046875,299.049658203125,707.189697265625,0.8104003906250001
18004,9.237548828125,473.292236328125,8.3298583984375,97.510498046875,299.049658203125,707.189697265625,0.8104003906250001
18005,9.237548828125,473.292236328125,5.6421630859375,79.141357421875,299.049658203125,707.189697265625,0.8104003906250001
18006,9.237548828125,473.292236328125,5.6421630859375,97.510498046875,289.154638671875,707.189697265625,0.8104003906250001
18007,9.237548828125,473.292236328125,5.6421630859375,97.510498046875,299.049658203125,1041.007080078125,0.8104003906250001
18008,9.237548828125,473.292236328125,5.6421630859375,97.510498046875,299.049658203125,707.189697265625,1.024853515625
18009,9.237548828125,150.623779296875,8.3298583984375,79.141357421875,289.154638671875,1041.007080078125,1.024853515625
18010,1.010986328125,473.292236328125,8.3298583984375,79.141357421875,289.154638671875,1041.007080078125,1.024853515625
18011,1.010986328125,150.623779296875,5.6421630859375,79.141357421875,289.154638671875,1041.007080078125,1.024853515625
18012,1.010986328125,150.623779296875,8.3298583984375,97.510498046875,289.154638671875,1041.007080078125,1.024853515625
18013,1.010986328125,150.623779296875,8.3298583984375,79.141357421875,299.049658203125,1041.007080078125,1.024853515625
18014,1.010986328125,150.623779296875,8.3298583984375,79.141357421875,289.154638671875,707.189697265625,1.024853515625
18015,1.010986328125,150.623779296875,8.3298583984375,79.141357421875,289.154638671875,1041.007080078125,0.8104003906250001
18016,1.010986328125,150.623779296875,8.3298583984375,79.141357421875,289.154638671875,1041.007080078125,1.024853515625
18017,6.987548828125,102.042236328125,3.1671630859375,23.260498046875,307.799658203125,207.439697265625,1.260400390625
18018,3.260986328125,102.042236328125,3.1671630859375,23.260498046875,307.799658203125,207.439697265625,1.260400390625
18019,6.987548828125,26.873779296875,3.1671630859375,23.260498046875,307.799658203125,207.439697265625,1.260400390625
18020,6.987548828125,102.042236328125,5.8548583984375,23.260498046875,307.799658203125,207.439697265625,1.260400390625
18021,6.987548828125,102.042236328125,3.1671630859375,54.391357421875,307.799658203125,207.439697265625,1.260400390625
18022,6.987548828125,102.042236328125,3.1671630859375,23.260498046875,280.404638671875,207.439697265625,1.260400390625
18023,6.987548828125,102.042236328125,3.1671630859375,23.260498046875,307.799658203125,541.257080078125,1.260400390625
18024,6.987548828125,102.042236328125,3.1671630859375,23.260498046875,307.799658203125,207.439697265625,1.474853515625
18025,6.987548828125,26.873779296875,5.8548583984375,54.391357421875,280.404638671875,541.257080078125,1.474853515625
18026,3.260986328125,102.042236328125,5.8548583984375,54.391357421875,280.404638671875,541.257080078125,1.474853515625
18027,3.260986328125,26.873779296875,3.1671630859375,54.391357421875,280.404638671875,541.257080078125,1.474853515625
18028,3.260986328125,26.873779296875,5.8548583984375,23.260498046875,280.404638671875,541.257080078125,1.474853515625
18029,3.260986328125,26.873779296875,5.8548583984375,54.391357421875,307.799658203125,541.257080078125,1.474853515625
18030,3.260986328125,26.873779296875,5.8548583984375,54.391357421875,280.404638671875,207.439697265625,1.474853515625
18031,3.260986328125,26.873779296875,5.8548583984375,54.391357421875,280.404638671875,541.257080078125,1.260400390625
18032,3.260986328125,26.873779296875,5.8548583984375,54.391357421875,280.404638671875,541.257080078125,1.474853515625
18033,2.487548828125,349.542236328125,8.1171630859375,72.760498046875,290.299658203125,1206.939697265625,0.360400390625
18034,7.760986328125,349.542236328125,8.1171630859375,72.760498046875,290.299658203125,1206.939697265625,0.360400390625
18035,2.487548828125,274.373779296875,8.1171630859375,72.760498046875,290.299658203125,1206.939697265625,0.360400390625
18036,2.487548828125,349.542236328125,0.9048583984375,72.760498046875,290.299658203125,1206.939697265625,0.360400390625
18037,2.487548828125,349.542236328125,8.1171630859375,4.891357421875,290.299658203125,1206.939697265625,0.360400390625
18038,2.487548828125,349.542236328125,8.1171630859375,72.760498046875,297.904638671875,1206.939697265625,0.360400390625
18039,2.487548828125,349.542236328125,8.1171630859375,72.760498046875,290.299658203125,1540.757080078125,0.360400390625
18040,2.487548828125,349.542236328125,8.1171630859375,72.760498046875,290.299658203125,1206.939697265625,0.5748535156250001
18041,2.487548828125,274.373779296875,0.9048583984375,4.891357421875,297.904638671875,1540.757080078125,0.5748535156250001
18042,7.760986328125,349.542236328125,0.9048583984375,4.891357421875,297.904638671875,1540.757080078125,0.5748535156250001
18043,7.760986328125,274.373779296875,8.1171630859375,4.891357421875,297.904638671875,1540.757080078125,0.5748535156250001
18044,7.760986328125,274.373779296875,0.9048583984375,72.760498046875,297.904638671875,1540.757080078125,0.5748535156250001
18045,7.760986328125,274.373779296875,0.9048583984375,4.891357421875,290.299658203125,1540.757080078125,0.5748535156250001
