,TotDepth,widthRS,lengthTotal,SPM,density,shape,sizeBin
20019,3.577392578125,222.166748046875,1.5042724609375002,817.486083984375,1583.70361328125,1.2746490478515624,4.355645776367188
20020,3.577392578125,266.397705078125,4.0372802734375,817.486083984375,1583.70361328125,1.2746490478515624,4.355645776367188
20021,3.577392578125,266.397705078125,1.5042724609375002,680.835693359375,1583.70361328125,1.2746490478515624,4.355645776367188
20022,3.577392578125,266.397705078125,1.5042724609375002,817.486083984375,1154.87060546875,1.2746490478515624,4.355645776367188
20023,3.577392578125,266.397705078125,1.5042724609375002,817.486083984375,1583.70361328125,2.3615268798828124,4.355645776367188
20024,3.577392578125,266.397705078125,1.5042724609375002,817.486083984375,1583.70361328125,1.2746490478515624,3.2716830810546877
20025,3.577392578125,222.166748046875,4.0372802734375,680.835693359375,1154.87060546875,2.3615268798828124,3.2716830810546877
20026,2.100830078125,266.397705078125,4.0372802734375,680.835693359375,1154.87060546875,2.3615268798828124,3.2716830810546877
20027,2.100830078125,222.166748046875,1.5042724609375002,680.835693359375,1154.87060546875,2.3615268798828124,3.2716830810546877
20028,2.100830078125,222.166748046875,4.0372802734375,817.486083984375,1154.87060546875,2.3615268798828124,3.2716830810546877
20029,2.100830078125,222.166748046875,4.0372802734375,680.835693359375,1583.70361328125,2.3615268798828124,3.2716830810546877
20030,2.100830078125,222.166748046875,4.0372802734375,680.835693359375,1154.87060546875,1.2746490478515624,3.2716830810546877
20031,2.100830078125,222.166748046875,4.0372802734375,680.835693359375,1154.87060546875,2.3615268798828124,4.355645776367188
20032,2.100830078125,222.166748046875,4.0372802734375,680.835693359375,1154.87060546875,2.3615268798828124,3.2716830810546877
20033,4.702392578125,80.772705078125,2.7417724609375003,567.611083984375,1489.95361328125,2.3996115478515625,1.2307082763671875
20034,7.725830078125,80.772705078125,2.7417724609375003,567.611083984375,1489.95361328125,2.3996115478515625,1.2307082763671875
20035,4.702392578125,407.791748046875,2.7417724609375003,567.611083984375,1489.95361328125,2.3996115478515625,1.2307082763671875
20036,4.702392578125,80.772705078125,5.2747802734375,567.611083984375,1489.95361328125,2.3996115478515625,1.2307082763671875
20037,4.702392578125,80.772705078125,2.7417724609375003,1930.210693359375,1489.95361328125,2.3996115478515625,1.2307082763671875
20038,4.702392578125,80.772705078125,2.7417724609375003,567.611083984375,1061.12060546875,2.3996115478515625,1.2307082763671875
20039,4.702392578125,80.772705078125,2.7417724609375003,567.611083984375,1489.95361328125,3.4864893798828125,1.2307082763671875
20040,4.702392578125,80.772705078125,2.7417724609375003,567.611083984375,1489.95361328125,2.3996115478515625,1.3967205810546874
20041,4.702392578125,407.791748046875,5.2747802734375,1930.210693359375,1061.12060546875,3.4864893798828125,1.3967205810546874
20042,7.725830078125,80.772705078125,5.2747802734375,1930.210693359375,1061.12060546875,3.4864893798828125,1.3967205810546874
20043,7.725830078125,407.791748046875,2.7417724609375003,1930.210693359375,1061.12060546875,3.4864893798828125,1.3967205810546874
20044,7.725830078125,407.791748046875,5.2747802734375,567.611083984375,1061.12060546875,3.4864893798828125,1.3967205810546874
20045,7.725830078125,407.791748046875,5.2747802734375,1930.210693359375,1489.95361328125,3.4864893798828125,1.3967205810546874
20046,7.725830078125,407.791748046875,5.2747802734375,1930.210693359375,1061.12060546875,2.3996115478515625,1.3967205810546874
20047,7.725830078125,407.791748046875,5.2747802734375,1930.210693359375,1061.12060546875,3.4864893798828125,1.2307082763671875
20048,7.725830078125,407.791748046875,5.2747802734375,1930.210693359375,1061.12060546875,3.4864893798828125,1.3967205810546874
20049,9.202392578125,328.272705078125,7.6917724609375,1567.111083984375,1114.95361328125,3.899561547851562,3.730658276367188
20050,3.225830078125,328.272705078125,7.6917724609375,1567.111083984375,1114.95361328125,3.899561547851562,3.730658276367188
20051,9.202392578125,160.291748046875,7.6917724609375,1567.111083984375,1114.95361328125,3.899561547851562,3.730658276367188
20052,9.202392578125,328.272705078125,0.32478027343750004,1567.111083984375,1114.95361328125,3.899561547851562,3.730658276367188
20053,9.202392578125,328.272705078125,7.6917724609375,930.710693359375,1114.95361328125,3.899561547851562,3.730658276367188
20054,9.202392578125,328.272705078125,7.6917724609375,1567.111083984375,1436.12060546875,3.899561547851562,3.730658276367188
20055,9.202392578125,328.272705078125,7.6917724609375,1567.111083984375,1114.95361328125,1.9865393798828124,3.730658276367188
20056,9.202392578125,328.272705078125,7.6917724609375,1567.111083984375,1114.95361328125,3.899561547851562,3.8966705810546878
20057,9.202392578125,160.291748046875,0.32478027343750004,930.710693359375,1436.12060546875,1.9865393798828124,3.8966705810546878
20058,3.225830078125,328.272705078125,0.32478027343750004,930.710693359375,1436.12060546875,1.9865393798828124,3.8966705810546878
20059,3.225830078125,160.291748046875,7.6917724609375,930.710693359375,1436.12060546875,1.9865393798828124,3.8966705810546878
20060,3.225830078125,160.291748046875,0.32478027343750004,1567.111083984375,1436.12060546875,1.9865393798828124,3.8966705810546878
20061,3.225830078125,160.291748046875,0.32478027343750004,930.710693359375,1114.95361328125,1.9865393798828124,3.8966705810546878
20062,3.225830078125,160.291748046875,0.32478027343750004,930.710693359375,1436.12060546875,3.899561547851562,3.8966705810546878
20063,3.225830078125,160.291748046875,0.32478027343750004,930.710693359375,1436.12060546875,1.9865393798828124,3.730658276367188
20064,3.225830078125,160.291748046875,0.32478027343750004,930.710693359375,1436.12060546875,1.9865393798828124,3.8966705810546878
20065,6.952392578125,204.522705078125,0.2667724609375,67.861083984375,927.45361328125,3.1495865478515626,2.4806832763671878
20066,5.475830078125,204.522705078125,0.2667724609375,67.861083984375,927.45361328125,3.1495865478515626,2.4806832763671878
20067,6.952392578125,36.541748046875,0.2667724609375,67.861083984375,927.45361328125,3.1495865478515626,2.4806832763671878
20068,6.952392578125,204.522705078125,2.7997802734375004,67.861083984375,927.45361328125,3.1495865478515626,2.4806832763671878
20069,6.952392578125,204.522705078125,0.2667724609375,430.960693359375,927.45361328125,3.1495865478515626,2.4806832763671878
20070,6.952392578125,204.522705078125,0.2667724609375,67.861083984375,1248.62060546875,3.1495865478515626,2.4806832763671878
20071,6.952392578125,204.522705078125,0.2667724609375,67.861083984375,927.45361328125,2.7365143798828124,2.4806832763671878
20072,6.952392578125,204.522705078125,0.2667724609375,67.861083984375,927.45361328125,3.1495865478515626,2.6466955810546873
20073,6.952392578125,36.541748046875,2.7997802734375004,430.960693359375,1248.62060546875,2.7365143798828124,2.6466955810546873
20074,5.475830078125,204.522705078125,2.7997802734375004,430.960693359375,1248.62060546875,2.7365143798828124,2.6466955810546873
20075,5.475830078125,36.541748046875,0.2667724609375,430.960693359375,1248.62060546875,2.7365143798828124,2.6466955810546873
20076,5.475830078125,36.541748046875,2.7997802734375004,67.861083984375,1248.62060546875,2.7365143798828124,2.6466955810546873
20077,5.475830078125,36.541748046875,2.7997802734375004,430.960693359375,927.45361328125,2.7365143798828124,2.6466955810546873
20078,5.475830078125,36.541748046875,2.7997802734375004,430.960693359375,1248.62060546875,3.1495865478515626,2.6466955810546873
20079,5.475830078125,36.541748046875,2.7997802734375004,430.960693359375,1248.62060546875,2.7365143798828124,2.4806832763671878
20080,5.475830078125,36.541748046875,2.7997802734375004,430.960693359375,1248.62060546875,2.7365143798828124,2.6466955810546873
20081,2.452392578125,452.022705078125,5.2167724609374995,1067.361083984375,1302.45361328125,1.6496365478515624,4.980633276367188
20082,9.975830078125,452.022705078125,5.2167724609374995,1067.361083984375,1302.45361328125,1.6496365478515624,4.980633276367188
20083,2.452392578125,284.041748046875,5.2167724609374995,1067.361083984375,1302.45361328125,1.6496365478515624,4.980633276367188
20084,2.452392578125,452.022705078125,7.7497802734375,1067.361083984375,1302.45361328125,1.6496365478515624,4.980633276367188
20085,2.452392578125,452.022705078125,5.2167724609374995,1430.460693359375,1302.45361328125,1.6496365478515624,4.980633276367188
20086,2.452392578125,452.022705078125,5.2167724609374995,1067.361083984375,873.62060546875,1.6496365478515624,4.980633276367188
20087,2.452392578125,452.022705078125,5.2167724609374995,1067.361083984375,1302.45361328125,1.2365643798828125,4.980633276367188
20088,2.452392578125,452.022705078125,5.2167724609374995,1067.361083984375,1302.45361328125,1.6496365478515624,5.146645581054687
20089,2.452392578125,284.041748046875,7.7497802734375,1430.460693359375,873.62060546875,1.2365643798828125,5.146645581054687
20090,9.975830078125,452.022705078125,7.7497802734375,1430.460693359375,873.62060546875,1.2365643798828125,5.146645581054687
20091,9.975830078125,284.041748046875,5.2167724609374995,1430.460693359375,873.62060546875,1.2365643798828125,5.146645581054687
20092,9.975830078125,284.041748046875,7.7497802734375,1067.361083984375,873.62060546875,1.2365643798828125,5.146645581054687
20093,9.975830078125,284.041748046875,7.7497802734375,1430.460693359375,1302.45361328125,1.2365643798828125,5.146645581054687
20094,9.975830078125,284.041748046875,7.7497802734375,1430.460693359375,873.62060546875,1.6496365478515624,5.146645581054687
20095,9.975830078125,284.041748046875,7.7497802734375,1430.460693359375,873.62060546875,1.2365643798828125,4.980633276367188
20096,9.975830078125,284.041748046875,7.7497802734375,1430.460693359375,873.62060546875,1.2365643798828125,5.146645581054687
20097,3.014892578125,49.835205078125,0.8855224609375,1692.048583984375,974.32861328125,1.0871552978515624,1.5432020263671875
20098,7.163330078125,49.835205078125,0.8855224609375,1692.048583984375,974.32861328125,1.0871552978515624,1.5432020263671875
20099,3.014892578125,376.854248046875,0.8855224609375,1692.048583984375,974.32861328125,1.0871552978515624,1.5432020263671875
20100,3.014892578125,49.835205078125,4.6560302734375,1692.048583984375,974.32861328125,1.0871552978515624,1.5432020263671875
20101,3.014892578125,49.835205078125,0.8855224609375,1305.523193359375,974.32861328125,1.0871552978515624,1.5432020263671875
20102,3.014892578125,49.835205078125,0.8855224609375,1692.048583984375,1014.24560546875,1.0871552978515624,1.5432020263671875
20103,3.014892578125,49.835205078125,0.8855224609375,1692.048583984375,974.32861328125,1.7990456298828126,1.5432020263671875
20104,3.014892578125,49.835205078125,0.8855224609375,1692.048583984375,974.32861328125,1.0871552978515624,2.3342018310546875
20105,3.014892578125,376.854248046875,4.6560302734375,1305.523193359375,1014.24560546875,1.7990456298828126,2.3342018310546875
20106,7.163330078125,49.835205078125,4.6560302734375,1305.523193359375,1014.24560546875,1.7990456298828126,2.3342018310546875
20107,7.163330078125,376.854248046875,0.8855224609375,1305.523193359375,1014.24560546875,1.7990456298828126,2.3342018310546875
20108,7.163330078125,376.854248046875,4.6560302734375,1692.048583984375,1014.24560546875,1.7990456298828126,2.3342018310546875
20109,7.163330078125,376.854248046875,4.6560302734375,1305.523193359375,974.32861328125,1.7990456298828126,2.3342018310546875
20110,7.163330078125,376.854248046875,4.6560302734375,1305.523193359375,1014.24560546875,1.0871552978515624,2.3342018310546875
20111,7.163330078125,376.854248046875,4.6560302734375,1305.523193359375,1014.24560546875,1.7990456298828126,1.5432020263671875
20112,7.163330078125,376.854248046875,4.6560302734375,1305.523193359375,1014.24560546875,1.7990456298828126,2.3342018310546875
20113,7.514892578125,297.335205078125,5.8355224609375,692.548583984375,1349.32861328125,2.5871052978515623,4.043152026367188
20114,2.663330078125,297.335205078125,5.8355224609375,692.548583984375,1349.32861328125,2.5871052978515623,4.043152026367188
20115,7.514892578125,129.354248046875,5.8355224609375,692.548583984375,1349.32861328125,2.5871052978515623,4.043152026367188
20116,7.514892578125,297.335205078125,9.6060302734375,692.548583984375,1349.32861328125,2.5871052978515623,4.043152026367188
20117,7.514892578125,297.335205078125,5.8355224609375,306.023193359375,1349.32861328125,2.5871052978515623,4.043152026367188
20118,7.514892578125,297.335205078125,5.8355224609375,692.548583984375,1389.24560546875,2.5871052978515623,4.043152026367188
20119,7.514892578125,297.335205078125,5.8355224609375,692.548583984375,1349.32861328125,3.2989956298828123,4.043152026367188
20120,7.514892578125,297.335205078125,5.8355224609375,692.548583984375,1349.32861328125,2.5871052978515623,4.834151831054688
20121,7.514892578125,129.354248046875,9.6060302734375,306.023193359375,1389.24560546875,3.2989956298828123,4.834151831054688
20122,2.663330078125,297.335205078125,9.6060302734375,306.023193359375,1389.24560546875,3.2989956298828123,4.834151831054688
20123,2.663330078125,129.354248046875,5.8355224609375,306.023193359375,1389.24560546875,3.2989956298828123,4.834151831054688
20124,2.663330078125,129.354248046875,9.6060302734375,692.548583984375,1389.24560546875,3.2989956298828123,4.834151831054688
20125,2.663330078125,129.354248046875,9.6060302734375,306.023193359375,1349.32861328125,3.2989956298828123,4.834151831054688
20126,2.663330078125,129.354248046875,9.6060302734375,306.023193359375,1389.24560546875,2.5871052978515623,4.834151831054688
20127,2.663330078125,129.354248046875,9.6060302734375,306.023193359375,1389.24560546875,3.2989956298828123,4.043152026367188
20128,2.663330078125,129.354248046875,9.6060302734375,306.023193359375,1389.24560546875,3.2989956298828123,4.834151831054688
20129,9.764892578125,173.585205078125,3.3605224609375,1192.298583984375,1536.82861328125,3.3370802978515623,2.7931770263671876
20130,4.913330078125,173.585205078125,3.3605224609375,1192.298583984375,1536.82861328125,3.3370802978515623,2.7931770263671876
20131,9.764892578125,5.604248046875,3.3605224609375,1192.298583984375,1536.82861328125,3.3370802978515623,2.7931770263671876
20132,9.764892578125,173.585205078125,7.1310302734375,1192.298583984375,1536.82861328125,3.3370802978515623,2.7931770263671876
20133,9.764892578125,173.585205078125,3.3605224609375,805.773193359375,1536.82861328125,3.3370802978515623,2.7931770263671876
20134,9.764892578125,173.585205078125,3.3605224609375,1192.298583984375,1576.74560546875,3.3370802978515623,2.7931770263671876
